0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.06923297792673111,0.30669307708740234,0.6240739226341248,0.0094074085354805,0.9424155950546265,0.048177044838666916,0.0367327518761158,0.7132009863853455,0.25006628036499023,0.022800587117671967,0.8732481002807617,0.10395138710737228,0.7614630460739136,0.010196197777986526,0.2283407300710678,0.06125357002019882,0.8167559504508972,0.12199042737483978,0.04475967586040497,0.03339269757270813,0.9218476414680481,0.030102474614977837,0.12238403409719467,0.8475134968757629,0.03664529696106911,0.8408114910125732,0.12254322320222855,0.07116510719060898,0.42633524537086487,0.5024996399879456,0.0238497257232666,0.32708433270454407,0.6490659117698669,0.03863336890935898,0.16220973432064056,0.799156904220581,0.054473526775836945,0.047188449651002884,0.8983380794525146,0.10462529212236404,0.2915743887424469,0.6038002967834473,0.9190967679023743,0.019880397245287895,0.061022765934467316,0.018651144579052925,0.775748610496521,0.20560026168823242,0.4404006600379944,0.40969035029411316,0.14990903437137604,0.022636080160737038,0.5385038256645203,0.438860148191452,0.016749145463109016,0.750460147857666,0.2327907234430313,0.02631487511098385,0.7586811780929565,0.21500398218631744,0.04163071885704994,0.3315286338329315,0.6268405914306641,0.014025053009390831,0.9545010924339294,0.03147387504577637,0.021690895780920982,0.8851099014282227,0.09319919347763062,0.048136550933122635,0.29338526725769043,0.6584782004356384,0.8753349781036377,0.0075361174531280994,0.1171288713812828
0.9044849872589111,0.036486461758613586,0.059028610587120056,0.19666147232055664,0.010141149163246155,0.7931973934173584,0.04843714460730553,0.7041661143302917,0.24739675223827362,0.021107172593474388,0.6956571340560913,0.28323566913604736,0.09428627043962479,0.2036638706922531,0.7020498514175415,0.044427696615457535,0.7007769346237183,0.2547954320907593,0.07174743711948395,0.0811491534113884,0.8471033573150635,0.06453259289264679,0.016452040523290634,0.9190154075622559,0.16101732850074768,0.037965428084135056,0.8010172247886658,0.033989548683166504,0.1351327896118164,0.8308776617050171,0.02460581809282303,0.03528739511966705,0.9401068091392517,0.02081921324133873,0.6867704391479492,0.29241034388542175,0.07683564722537994,0.540642499923706,0.3825218677520752,0.06996278464794159,0.6648867130279541,0.2651504874229431,0.016042368486523628,0.9256041646003723,0.05835336446762085,0.06276734918355942,0.036266133189201355,0.900966465473175,0.8152869343757629,0.020580381155014038,0.16413268446922302,0.016700269654393196,0.5449602007865906,0.43833959102630615,0.028872860595583916,0.8608556389808655,0.11027143150568008,0.010741215199232101,0.9510746598243713,0.03818405047059059,0.944320559501648,0.013317904435098171,0.0423615463078022,0.03493568301200867,0.04945555701851845,0.9156087636947632,0.013816561549901962,0.9424885511398315,0.04369490593671799,0.021770482882857323,0.942855715751648,0.035373833030462265,0.015824997797608376,0.9254778623580933,0.0586971752345562
0.21902351081371307,0.5366776585578918,0.24429884552955627,0.027050357311964035,0.7362952828407288,0.23665429651737213,0.025345230475068092,0.4856838583946228,0.48897096514701843,0.0264222901314497,0.6816979050636292,0.29187989234924316,0.014101492241024971,0.9214158058166504,0.0644826889038086,0.15942062437534332,0.013129116967320442,0.8274502754211426,0.020791703835129738,0.8837510943412781,0.09545717388391495,0.06864033639431,0.04814231023192406,0.8832173943519592,0.026764877140522003,0.5593895316123962,0.41384556889533997,0.04680284112691879,0.08438906818628311,0.8688080906867981,0.027576474472880363,0.4922514855861664,0.4801720678806305,0.022281575947999954,0.7116500735282898,0.26606839895248413,0.06465314328670502,0.30556026101112366,0.6297866106033325,0.24795538187026978,0.009135558269917965,0.7429090738296509,0.03535612300038338,0.417903333902359,0.5467405319213867,0.17963752150535583,0.00896506104618311,0.8113974332809448,0.09984461963176727,0.5102275609970093,0.38992786407470703,0.015830788761377335,0.9363970160484314,0.04777226597070694,0.02890337072312832,0.8489830493927002,0.12211351841688156,0.09156079590320587,0.042171310633420944,0.8662678599357605,0.014678403735160828,0.9021017551422119,0.08321987092494965,0.043033428490161896,0.5349685549736023,0.421997994184494,0.07697869837284088,0.045807041227817535,0.877214252948761,0.10246843099594116,0.012970841489732265,0.884560763835907,0.19960454106330872,0.012641850858926773,0.7877536416053772
0.017103727906942368,0.8972997069358826,0.08559658378362656,0.04169691726565361,0.7885661125183105,0.16973702609539032,0.08614736050367355,0.7485838532447815,0.16526877880096436,0.12462645769119263,0.008896964602172375,0.8664765357971191,0.43802595138549805,0.015301653183996677,0.5466724038124084,0.01195080578327179,0.9105768203735352,0.07747229933738708,0.029478630051016808,0.811633288860321,0.1588881015777588,0.027817605063319206,0.6280465722084045,0.3441358208656311,0.02003335952758789,0.6702658534049988,0.3097008168697357,0.027841882780194283,0.8055256009101868,0.1666324883699417,0.09240447729825974,0.012065189890563488,0.8955303430557251,0.036668479442596436,0.8035274744033813,0.1598040908575058,0.05263224244117737,0.019380148500204086,0.9279876351356506,0.013714981265366077,0.8665502667427063,0.1197347417473793,0.08032206445932388,0.01118702907115221,0.9084908962249756,0.032611146569252014,0.34301191568374634,0.6243769526481628,0.04494142159819603,0.07369675487279892,0.8813618421554565,0.6627523899078369,0.009279756806790829,0.32796791195869446,0.05843928083777428,0.02323722280561924,0.9183235168457031,0.02343093976378441,0.03718428686261177,0.9393847584724426,0.3677947521209717,0.01398781780153513,0.618217408657074,0.015136199072003365,0.8931657075881958,0.0916980430483818,0.08944142609834671,0.0205632746219635,0.889995276927948,0.07422943413257599,0.0876607894897461,0.8381097912788391,0.02639877237379551,0.8200216889381409,0.1535794585943222
0.10565318912267685,0.5141142010688782,0.380232572555542,0.02897922322154045,0.5256454944610596,0.4453752934932709,0.17070089280605316,0.03599411994218826,0.7933049201965332,0.027006469666957855,0.14998818933963776,0.8230053782463074,0.19391870498657227,0.058459728956222534,0.7476215362548828,0.125515878200531,0.07246512174606323,0.8020190000534058,0.037796854972839355,0.4504585266113281,0.5117445588111877,0.02108602039515972,0.7748926877975464,0.20402126014232635,0.012936346232891083,0.9281210899353027,0.05894257873296738,0.03381948545575142,0.613136887550354,0.35304364562034607,0.014387434348464012,0.8945373296737671,0.09107514470815659,0.022797727957367897,0.8747913837432861,0.10241086781024933,0.027651386335492134,0.7081583738327026,0.26419028639793396,0.16907137632369995,0.010088006965816021,0.8208405375480652,0.1119442954659462,0.024754241108894348,0.8633014559745789,0.062268856912851334,0.6583036184310913,0.27942752838134766,0.10374047607183456,0.01729658432304859,0.8789629340171814,0.03532813861966133,0.6180663704872131,0.34660547971725464,0.023121096193790436,0.7466675043106079,0.23021145164966583,0.05843491107225418,0.35114240646362305,0.5904226303100586,0.21811944246292114,0.6132804155349731,0.16860009729862213,0.020406275987625122,0.9165149331092834,0.06307881325483322,0.049102772027254105,0.057678401470184326,0.8932188153266907,0.8580343723297119,0.04083399102091789,0.10113167762756348,0.6409022808074951,0.011818312108516693,0.3472793698310852
0.07269615679979324,0.14760622382164001,0.7796976566314697,0.02130497619509697,0.7230985164642334,0.2555965185165405,0.8868252635002136,0.02717907354235649,0.0859956219792366,0.9385898113250732,0.024174099788069725,0.037236131727695465,0.01493010949343443,0.8581944704055786,0.1268754005432129,0.01914621703326702,0.8238781690597534,0.1569756418466568,0.026609908789396286,0.8262583613395691,0.14713171124458313,0.1929929554462433,0.037207622081041336,0.7697994112968445,0.014477496966719627,0.9071449637413025,0.0783776193857193,0.8508983850479126,0.01175006479024887,0.1373516321182251,0.04764718934893608,0.6176256537437439,0.33472713828086853,0.24602313339710236,0.21848486363887787,0.535491943359375,0.030489090830087662,0.8061400651931763,0.16337087750434875,0.8395318984985352,0.00680072046816349,0.15366728603839874,0.7632842063903809,0.04173538088798523,0.1949804425239563,0.0160995963960886,0.9257321357727051,0.05816822126507759,0.03644182160496712,0.39573970437049866,0.5678184628486633,0.7903112173080444,0.008740212768316269,0.20094868540763855,0.6428482532501221,0.04803996533155441,0.3091117739677429,0.669357419013977,0.021275661885738373,0.30936694145202637,0.05098678171634674,0.7571493983268738,0.1918638050556183,0.023928282782435417,0.6442090272903442,0.33186259865760803,0.09935475885868073,0.04093320667743683,0.8597120046615601,0.5983638167381287,0.015392554923892021,0.38624370098114014,0.05692145228385925,0.08908656239509583,0.8539919853210449
0.008519788272678852,0.9444929957389832,0.046987295150756836,0.3550540804862976,0.018420640379190445,0.6265252232551575,0.029489461332559586,0.36082836985588074,0.6096822023391724,0.2542736828327179,0.10634897649288177,0.6393773555755615,0.05400191992521286,0.3401464819908142,0.6058515906333923,0.020272228866815567,0.8774676322937012,0.10226017981767654,0.05570456385612488,0.09514199197292328,0.849153459072113,0.043427158147096634,0.026657501235604286,0.9299153089523315,0.18680192530155182,0.027846382930874825,0.7853516340255737,0.27584320306777954,0.19552432000637054,0.5286325216293335,0.07663138210773468,0.02286417782306671,0.900504469871521,0.817844808101654,0.033612340688705444,0.14854282140731812,0.01892876997590065,0.890603244304657,0.09046805649995804,0.03281671553850174,0.6033661961555481,0.36381712555885315,0.13075847923755646,0.1124575287103653,0.7567840218544006,0.8395984768867493,0.007946585305035114,0.1524549424648285,0.013744164258241653,0.8966091275215149,0.08964675664901733,0.028231848031282425,0.6793141961097717,0.29245397448539734,0.01890966109931469,0.9128406047821045,0.06824970990419388,0.08340483903884888,0.10297781229019165,0.8136173486709595,0.24332478642463684,0.05799590051174164,0.6986793279647827,0.0167170949280262,0.9533502459526062,0.029932638630270958,0.039112694561481476,0.5405023097991943,0.4203849136829376,0.0758490189909935,0.02797114849090576,0.8961798548698425,0.7334417700767517,0.013468905352056026,0.25308939814567566
0.8158549666404724,0.00915609672665596,0.17498889565467834,0.03076416254043579,0.697746217250824,0.27148956060409546,0.1911965161561966,0.046844057738780975,0.761959433555603,0.04790174961090088,0.629829466342926,0.32226884365081787,0.19898775219917297,0.061821259558200836,0.739190936088562,0.18628963828086853,0.7594497799873352,0.05426062270998955,0.04004513472318649,0.6700769662857056,0.28987786173820496,0.08137529343366623,0.2935730814933777,0.6250516176223755,0.01434133481234312,0.9192610383033752,0.06639769673347473,0.08530411869287491,0.04761744290590286,0.8670784831047058,0.02738344855606556,0.6066777110099792,0.36593887209892273,0.3801249563694,0.04635552316904068,0.5735194683074951,0.02420618385076523,0.6839479804039001,0.2918458580970764,0.020829783752560616,0.803013801574707,0.17615652084350586,0.01233318168669939,0.9383386969566345,0.04932808130979538,0.01631571725010872,0.8764815926551819,0.10720266401767731,0.5872384309768677,0.011999060399830341,0.4007624685764313,0.031168434768915176,0.12120698392391205,0.8476245403289795,0.0359431654214859,0.8566977381706238,0.10735906660556793,0.014406954869627953,0.9324842691421509,0.05310869216918945,0.07635156065225601,0.08945751935243607,0.8341909050941467,0.036763012409210205,0.7829548716545105,0.18028219044208527,0.02767409011721611,0.309557169675827,0.6627687215805054,0.46274054050445557,0.011767555959522724,0.5254919528961182,0.20038831233978271,0.04356614127755165,0.7560455203056335
0.01429639384150505,0.9243836402893066,0.0613199882209301,0.10258153825998306,0.014343053102493286,0.8830754160881042,0.041656505316495895,0.2613738179206848,0.6969696879386902,0.05787349119782448,0.702347993850708,0.23977844417095184,0.019956326112151146,0.7496544718742371,0.23038914799690247,0.03358003497123718,0.03171650320291519,0.9347034096717834,0.08922404795885086,0.05693928524851799,0.8538366556167603,0.30282092094421387,0.09697170555591583,0.6002073287963867,0.016858814284205437,0.9014197587966919,0.08172138780355453,0.03955841064453125,0.016930092126131058,0.9435114860534668,0.07110176235437393,0.3551117181777954,0.5737864971160889,0.07514692097902298,0.07192264497280121,0.8529304265975952,0.08404640853404999,0.06302046775817871,0.8529331088066101,0.02579919993877411,0.8187170028686523,0.15548379719257355,0.026380684226751328,0.8922141194343567,0.08140517771244049,0.788895845413208,0.11292263865470886,0.09818156808614731,0.02573527581989765,0.7093892097473145,0.2648755609989166,0.057242073118686676,0.36122965812683105,0.5815282464027405,0.0295672956854105,0.6683687567710876,0.3020640015602112,0.010759210214018822,0.9635842442512512,0.025656448677182198,0.03252960741519928,0.12458713352680206,0.8428832292556763,0.05133666843175888,0.02221279963850975,0.9264504909515381,0.02590971067547798,0.6950164437294006,0.27907389402389526,0.4156663715839386,0.039510831236839294,0.5448227524757385,0.013096186332404613,0.9428386688232422,0.04406515881419182
0.3654133379459381,0.20345278084278107,0.4311339259147644,0.026608454063534737,0.7347758412361145,0.2386157065629959,0.7715600728988647,0.20287203788757324,0.025567900389432907,0.01078915037214756,0.942656934261322,0.0465538389980793,0.0342056080698967,0.19491422176361084,0.7708801031112671,0.058631531894207,0.6229504942893982,0.31841790676116943,0.022686723619699478,0.8520476818084717,0.12526562809944153,0.925262987613678,0.028942415490746498,0.04579460993409157,0.09388964623212814,0.024787569418549538,0.8813227415084839,0.015142732299864292,0.8795884847640991,0.10526881366968155,0.010000691749155521,0.9327970147132874,0.057202283293008804,0.024315323680639267,0.4925398528575897,0.48314476013183594,0.017433013767004013,0.8595871925354004,0.1229797899723053,0.01612914353609085,0.8784644603729248,0.10540640354156494,0.8480661511421204,0.010965411551296711,0.1409684121608734,0.027020510286092758,0.1565570831298828,0.8164224028587341,0.008286175318062305,0.9636114835739136,0.028102360665798187,0.03037882409989834,0.09272043406963348,0.8769007325172424,0.13509325683116913,0.030738206580281258,0.8341684937477112,0.2452298253774643,0.009384788572788239,0.7453853487968445,0.02589358389377594,0.8334795236587524,0.14062686264514923,0.07500305771827698,0.4656401574611664,0.45935681462287903,0.028930967673659325,0.8827205300331116,0.08834850043058395,0.046535931527614594,0.2886688709259033,0.6647952198982239,0.014607507735490799,0.9205418825149536,0.06485062837600708
0.17010684311389923,0.012091188691556454,0.8178020119667053,0.045312121510505676,0.3847341239452362,0.5699537396430969,0.019301794469356537,0.7073343992233276,0.2733638286590576,0.029844827950000763,0.5034382343292236,0.4667169451713562,0.04644208773970604,0.04193934053182602,0.9116185307502747,0.11266161501407623,0.06154472753405571,0.8257936835289001,0.03483529016375542,0.09035293757915497,0.8748117089271545,0.07483801990747452,0.01038449164479971,0.9147774577140808,0.19677011668682098,0.010195971466600895,0.7930338978767395,0.023662501946091652,0.8669093251228333,0.10942818224430084,0.07645827531814575,0.012793853878974915,0.9107478857040405,0.024190019816160202,0.5104565024375916,0.46535348892211914,0.05125291645526886,0.012965581379830837,0.9357814788818359,0.014568274840712547,0.8792780637741089,0.10615366697311401,0.07943922281265259,0.16641069948673248,0.7541500926017761,0.007300404366105795,0.9614452719688416,0.03125428408384323,0.06374642997980118,0.05733078345656395,0.8789228200912476,0.045594826340675354,0.3793638050556183,0.5750414729118347,0.18072718381881714,0.03153499215841293,0.7877378463745117,0.018222706392407417,0.8163139820098877,0.165463387966156,0.032551109790802,0.01759922131896019,0.9498496651649475,0.010276341810822487,0.9416365623474121,0.04808715358376503,0.04774600267410278,0.8779221773147583,0.07433188706636429,0.060309998691082,0.05967388674616814,0.8800161480903625,0.016868891194462776,0.8626829385757446,0.12044817209243774
